130457224825674,1888176970,0.01581549644470215
35165620441696,2723189344,0.016756534576416016
135616161527156,2569155956,0.015371084213256836
152871763089859,992123331,0.015791654586791992
82088397568091,2982606939,0.016129255294799805
241981293444883,2835988243,0.015994548797607422
76727590792479,2295016735,0.016614437103271484
166877834109537,1174790753,0.015213251113891602
214161294083745,1339803297,0.016721010208129883
42807448460695,3804388759,0.015495538711547852
269677202151543,500602983,0.015493631362915039
38324372300848,379118640,0.016570568084716797
270043092761244,1318992540,0.015880584716796875
251405303269919,3687565855,0.016483306884765625
1320330902196,1775942324,0.016044139862060547
19727672294044,887503516,0.015472888946533203
95265478878924,3104253644,0.016282081604003906
137172306097846,3935565494,0.016433000564575195
23809682608400,2678886672,0.015186548233032227
110406475644684,46333708,0.016664743423461914
169364878337024,1432953856,0.015374183654785156
9055994614049,2203554081,0.01648712158203125
20424515965251,1946472771,0.015279293060302734
274041770013078,1381691798,0.01658010482788086
182745711577544,3443067336,0.015819787979125977
137970416572229,3182122821,0.016731977462768555
244712675488938,2618832042,0.015186548233032227
184392481017331,945065459,0.01580190658569336
130748748511674,3501570490,0.01662611961364746
6094683872543,125279519,0.015457391738891602
119501880950345,3005873737,0.016103267669677734
107395865312116,208075636,0.01649618148803711
224272729193018,2421897786,0.016263246536254883
80626376591562,1250511050,0.015976905822753906
98544062184503,332545079,0.01582956314086914
30554271939806,4169563358,0.016041278839111328
155116738854822,3994959782,0.01595449447631836
266594328605180,1413575164,0.015633106231689453
201202179018806,141070390,0.016489505767822266
266479172682799,2221769775,0.016089677810668945
263318712419377,2857436209,0.01566481590270996
187082287313556,2101834388,0.015392065048217773
236282906809918,3870955070,0.01516866683959961
3443779885971,3511081875,0.01620197296142578
129945684090920,1448550440,0.016307592391967773
184029587482400,976267040,0.015676021575927734
83674131022386,3873129010,0.016269683837890625
250025942974628,3011772580,0.01551508903503418
50048323211335,3364016199,0.016615867614746094
176533674610297,1928810105,0.015293121337890625
52885485042146,1552726498,0.016635417938232422
181611161042385,2763898321,0.01596856117248535
88347654110454,176831734,0.015477657318115234
197453823172313,1291673305,0.016651391983032227
173251415977577,1025191529,0.015671730041503906
243771353568365,1894749293,0.015871286392211914
117404638610963,1707574803,0.016333341598510742
216875683293150,1309681630,0.015558004379272461
52987801303073,789772321,0.016463518142700195
224995025027068,3163226108,0.015705585479736328
49880221942404,2766733956,0.015892505645751953
81961777903378,916993810,0.01581740379333496
12904863708225,2781951041,0.015899181365966797
281315119614344,3351665032,0.016601085662841797
180107035764483,1877174019,0.015594244003295898
85147796162617,69519417,0.016638994216918945
239706284420467,4159630707,0.0157623291015625
45512900880025,3429508761,0.01608562469482422
19509357185696,1615727264,0.015501022338867188
189046783472668,3797939228,0.015722274780273438
75796988603578,3700731058,0.016635417938232422
231514792550417,3170394129,0.016190767288208008
74627943503251,2886735251,0.016029834747314453
65439146962814,1025240958,0.01616835594177246
100612270117896,2661209096,0.015159368515014648
181520307612405,2104781557,0.016281843185424805
85441413597943,1629178615,0.016580581665039062
268021541312592,2697140304,0.015337228775024414
170065335292358,1810239942,0.01635146141052246
114745507872060,1161592124,0.0160219669342041
257023228863095,3795935863,0.015672683715820312
253784252082998,3224628022,0.01649308204650879
143056528688527,4052960655,0.015670299530029297
266713521680499,347566195,0.015962839126586914
71298097146454,1640032854,0.015665054321289062
130714774546623,1739860159,0.016754865646362305
3800452619311,3701529647,0.014883041381835938
280012103791371,1710928651,0.015425682067871094
211023253404140,2920217068,0.01604914665222168
65418902023300,2255137924,0.016110658645629883
721046764161,3787225729,0.015933752059936523
126992231502763,2933461931,0.01584315299987793
53353020851337,937100425,0.015654802322387695
255281897476723,1926304371,0.01651597023010254
211338208597193,47830217,0.01624131202697754
17136600993091,3976449347,0.016139984130859375
87787967427415,3130864471,0.016013622283935547
277235304472687,3755974767,0.015290021896362305
7772594349869,2998511405,0.016117334365844727
182716031668301,3827929165,0.01610255241394043
110486824831818,3086109514,0.016107797622680664
204997219490982,2725420198,0.016443490982055664
92859761966461,2569026941,0.01594829559326172
120697427257807,256305615,0.015524864196777344
69679443502302,2189059294,0.015323400497436523
280037525157299,1362490803,0.015239953994750977
165963006901207,1175616471,0.015972137451171875
51403198904520,1028208840,0.01666092872619629
12860334021444,1201936964,0.01583409309387207
18235500204798,3364033278,0.01624894142150879
106864400098518,1318806742,0.01578998565673828
86690775999735,1156097271,0.015862226486206055
149131098035626,1243583914,0.015654563903808594
190852879019814,1712254758,0.01652050018310547
212879965941036,4206882092,0.015589475631713867
275456703565156,3271003492,0.016145706176757812
15603938316453,322130085,0.01629495620727539
220815262406576,2403784624,0.015420913696289062
191643898923296,2458175776,0.01593923568725586
48447613199213,382100333,0.016045808792114258
42990554489156,2226823492,0.016635417938232422
211211728888636,2417140540,0.015259742736816406
246070019354319,2753556175,0.01684713363647461
267476846235888,3462910192,0.015721559524536133
229349908813289,2950174185,0.015720367431640625
225855671787257,521559737,0.016261577606201172
156593517442719,3304797855,0.01585984230041504
272402503780670,2792966462,0.015772104263305664
267563464561262,4181889646,0.015711307525634766
247553456705017,131698169,0.015841245651245117
196091877831990,850965814,0.01515054702758789
172656822432663,3432100759,0.016542673110961914
177884152779384,3787248248,0.016139745712280273
130998949941052,2447413052,0.015785694122314453
254846393529747,214054291,0.016516923904418945
203723006753862,4117969990,0.01516413688659668
4767311722325,4192991057,0.015866756439208984
129860468665578,2132471018,0.016254901885986328
86115447643609,1353358809,0.01647186279296875
195840535638369,2911842657,0.015783309936523438
181988204829452,1850563340,0.0161745548248291
92486467735475,2802732979,0.016286611557006836
30920778946384,1309382480,0.015442609786987305
183611240053028,1388149028,0.01639723777770996
89428659274666,3145204650,0.016132593154907227
137054442197416,2035782056,0.015597343444824219
164909127692338,3858362418,0.01537942886352539
278404567642205,492548189,0.015123367309570312
30096670835497,1834992425,0.016093969345092773
129273547943451,3622268443,0.016594886779785156
58381874208219,383753691,0.01534891128540039
104613507968685,989540013,0.01608443260192871
140488534079197,153827037,0.015922069549560547
225156283406763,1212848555,0.016589879989624023
217756554442133,1712534933,0.015777587890625
234369137658966,1362250838,0.016273021697998047
2548447158258,1531550706,0.01592731475830078
23796405536889,2286717049,0.016048669815063477
71149289099087,3155840847,0.015272378921508789
274822669250951,596881799,0.01660943031311035
214130129716751,240207375,0.016217947006225586
6432497610796,2931568684,0.015886783599853516
82462170391734,3093275830,0.016180753707885742
2141267014760,2356524136,0.015340089797973633
23175586211173,4237649253,0.015735626220703125
251810504498553,866901369,0.01657724380493164
7842227959836,3912644636,0.015549659729003906
124956949316144,3465773616,0.015895605087280273
277528238950800,337185168,0.01632404327392578
147899428731287,2230155671,0.01656651496887207
99530705708124,3428557916,0.015381336212158203
209073152209581,2734174893,0.016178607940673828
195626591512357,3715950373,0.016448020935058594
107473667156464,700508656,0.015744924545288086
88299039384377,3101713209,0.015318155288696289
261800371379570,639851890,0.016180753707885742
178858364252327,3041144999,0.0158236026763916
79416920390641,2975087601,0.016153812408447266
81772419762639,537414095,0.01645040512084961
277630445170595,3759157155,0.015257596969604492
200168322145273,1371315193,0.01490163803100586
256383449138740,3966338612,0.015839338302612305
97525213674374,3686251398,0.015703439712524414
247662987056483,2287867235,0.016199827194213867
167572880399488,436378752,0.015128135681152344
270406252741701,3701720133,0.01668071746826172
119864507649349,560352581,0.016104459762573242
152589789147099,2486022107,0.01591014862060547
56339185595164,2099573532,0.015566110610961914
16037553476959,145593695,0.016384124755859375
52552566969792,3642103232,0.01558828353881836
163223487640857,1845490969,0.016596078872680664
261388785262498,1370595234,0.015854358673095703
127663317400815,4004461807,0.01636028289794922
137851760105258,489772842,0.015238761901855469
264948190412910,247857262,0.016124725341796875
182575249118698,484333034,0.016455650329589844
175682554952240,1212676656,0.016138553619384766
225724291515311,2285274031,0.015030145645141602
156556772191813,919285317,0.016449689865112305
20756263704613,2981730341,0.016168594360351562
77827472142209,2631184257,0.015734195709228516
35385072584287,3131999839,0.015735864639282227
76611819362193,2487703441,0.01584792137145996
33224852005334,3280495062,0.0160675048828125
135775879932345,3373771193,0.015645742416381836
239029122083224,1307158936,0.016419172286987305
15694259143562,448643978,0.01491236686706543
44869880529811,357188499,0.016399145126342773
148110126807739,2474572475,0.016388893127441406
163346292506310,96304838,0.016302824020385742
257698983613983,945853983,0.015804052352905273
245695452773481,1848605801,0.01597309112548828
18982839936243,3379455219,0.015804052352905273
30477510433845,422501429,0.01553964614868164
155022651846256,102264432,0.015920639038085938
118245365792064,621165888,0.014949798583984375
266587121482747,2796387323,0.01680469512939453
202624015735246,343611854,0.015722036361694336
120366196729638,4033226534,0.015672683715820312
245987032748790,1370804982,0.015980958938598633
237765545041068,450499756,0.015750646591186523
76184335310890,205414442,0.015930652618408203
76425208939082,560874058,0.015724658966064453
160092604620039,1993628935,0.015461921691894531
129843687514099,2531188211,0.01611948013305664
275186216696253,3367074237,0.015901565551757812
1832756679605,3100611509,0.016707897186279297
226544285145837,1940151021,0.015256166458129883
41855127128452,670828932,0.016271352767944336
260944815390105,4077321609,0.015549182891845703
202988957023678,212680126,0.015397787094116211
37356406230780,3075657468,0.015742063522338867
55989718077140,524406484,0.01615285873413086
12006107996008,1674403688,0.015897035598754883
208321694269187,2895511299,0.016329288482666016
66224543019293,442282269,0.015871047973632812
26339930116957,3190657885,0.01584935188293457
53121983907566,1828390638,0.016541004180908203
142049323558856,1870177224,0.015517234802246094
228177124031822,2825682254,0.015877246856689453
247636593401890,1664016418,0.015977144241333008
43464159334893,3385266413,0.015987396240234375
137097534776959,2178688639,0.016444683074951172
197521967663643,716687899,0.015773534774780273
31606645293817,4275929849,0.016489028930664062
65663401274850,1941253602,0.015115022659301758
129194908132497,2291868817,0.016481876373291016
164891655980522,3566519786,0.016085147857666016
163608099541720,4205302488,0.016408920288085938
226748686141078,182716054,0.01574873924255371
82984179923173,1116797157,0.01595306396484375
19574094044031,1928076159,0.015581130981445312
119466440814616,1925476376,0.016632795333862305
71064118389210,3884476890,0.015633344650268555
200140546575813,3660516805,0.01612114906311035
93352016270247,885314471,0.015697717666625977
273136478667974,2328446150,0.0166013240814209
167492470437013,1630794901,0.01529073715209961
193688123402700,2278222284,0.016427993774414062
215938674892813,604151821,0.015810728073120117
209873755634567,178715527,0.016131877899169922
102883227655095,1581046711,0.015139341354370117
267661842779809,3775860385,0.01626443862915039
263858374851421,1353988957,0.01645636558532715
270764815404863,1491324735,0.01549983024597168
117828787685469,654887005,0.0157926082611084
253026548860528,1435518576,0.017232894897460938
242956429244448,3014211616,0.01579570770263672
34902943068337,2038821041,0.015414237976074219
122395749249745,2066215633,0.016089200973510742
122121161085886,2364347326,0.016158580780029297
274399613722008,2743115160,0.015693187713623047
121004085576629,1971946421,0.0162811279296875
2249154478557,2886582749,0.01574850082397461
277359523637515,3420563723,0.016017436981201172
17887709640652,3465820108,0.016355276107788086
262709552518188,3582956588,0.016202688217163086
230041088748449,2640374689,0.015037298202514648
7342351091768,2251982904,0.016617298126220703
84094823346024,3658657640,0.015892982482910156
150666928880200,3771103816,0.016033411026000977
62159517150625,2750442913,0.016002893447875977
234444485114348,3695262188,0.01590108871459961
141122149170501,2408725829,0.016725540161132812
163012597025493,1408273109,0.015136480331420898
159125773705477,1530355973,0.016412973403930664
194775033817425,2561911121,0.016162633895874023
256210510664271,2826555983,0.015240192413330078
166835709099691,1999453867,0.015144586563110352
257989286750917,3486182085,0.016814708709716797
85219183093260,2736973324,0.015328168869018555
228206928419234,2431080866,0.016300678253173828
83838617635856,856017936,0.015806913375854492
61881269638760,3675805288,0.01617574691772461
153314696330683,1543732667,0.016292572021484375
250253221030422,2656561686,0.01531362533569336
250313931595536,3237584656,0.016097068786621094
156161923844252,1207928988,0.016275882720947266
21341745405515,52907595,0.015384674072265625
101011448492747,2407625419,0.014973163604736328
256342412026639,1583932175,0.01603388786315918
102550740747221,4101587925,0.016632795333862305
168113793523756,183623724,0.0159456729888916
55691213532080,2667572144,0.016039133071899414
199068702706808,1263504504,0.016028404235839844
130474234670655,1716055615,0.015495538711547852
85368769423038,1999447742,0.016124963760375977
259005859692640,2151874656,0.016211271286010742
79467186172952,1701262360,0.016057968139648438
64870627299436,3736227948,0.01571798324584961
23392636539037,2244640925,0.016270875930786133
24439865013302,1501099060,0.015895843505859375
137787789449800,943626824,0.016262054443359375
123459207562417,372638897,0.016078710556030273
4915252441252,1809855140,0.015258312225341797
132448232889818,31415770,0.016075611114501953
220173847183760,2012430736,0.016000747680664062
264340449294552,2392094936,0.015974998474121094
238113844715533,857825293,0.01590871810913086
76950022814824,1388739688,0.015605688095092773
157277184719025,4072274105,0.015582084655761719
165259577300155,2120651963,0.01577615737915039
1609594564785,3276796081,0.015433549880981445
6287277824586,3740670538,0.015983104705810547
59711671608916,3036259924,0.015642404556274414
231631766200952,4179927672,0.015529155731201172
144339208370074,2537420698,0.015616416931152344
15027099423877,3303822469,0.0162198543548584
117932879235754,1667222186,0.016184568405151367
79819629816239,1957587375,0.01581549644470215
233899148006,1970914022,0.016298294067382812
24614131358928,3968752848,0.016007423400878906
144322089264955,2598184763,0.015325069427490234
18107374523613,4087370973,0.015301227569580078
91286369508632,1134599448,0.01619720458984375
181620219643051,3232564395,0.01581859588623047
92623470088329,2500350089,0.016126155853271484
135316125506972,3180846492,0.015613079071044922
201461378741628,1642755452,0.016504526138305664
44839386998836,4223395892,0.015569686889648438
113093863754877,3079883901,0.016770124435424805
42648633746300,3903464316,0.016020774841308594
135915573103237,1333021317,0.015151023864746094
36052081791299,126308675,0.01633620262145996
254197567259568,4222813104,0.015664100646972656
184910451936966,3519844038,0.016230106353759766
115469044949108,3144163444,0.016370534896850586
8820737026667,3169167979,0.015634536743164062
180739119464134,2600681158,0.015871286392211914
141092138903046,2463229446,0.016695499420166016
176928644586635,1761795211,0.01528787612915039
256985684203908,611015044,0.01579904556274414
59031797728371,1767212147,0.014976024627685547
112045938883010,3127032258,0.015831470489501953
168303913974289,1325513233,0.01575922966003418
146509615642506,3986208650,0.015259742736816406
56584339011281,2439853777,0.016241788864135742
105668550581393,3765165201,0.016010522842407227
61431813380543,896145855,0.016434907913208008
85691927185015,3034662519,0.01563239097595215
59189794530864,850224688,0.01609349250793457
267395818822654,4039875582,0.015768766403198242
79440264627886,549521070,0.016769886016845703
200762226552505,2570235577,0.015347003936767578
275347972984214,1914604950,0.01617717742919922
161632470377948,4261094876,0.01661539077758789
71472754261242,203488506,0.01574230194091797
167300265597216,2699483424,0.016135692596435547
240384081795104,3352172576,0.01565241813659668
204230474936943,485044847,0.016180038452148438
106128642058805,174645,0.016002416610717773
148654652477658,1539395834,0.016089439392089844
56262332029034,2555418730,0.01529073715209961
153141061556357,4002617477,0.016484737396240234
85799563776329,3297071433,0.016452312469482422
178008983921997,4064339277,0.015395641326904297
61114830160203,1740505419,0.01605987548828125
79164013282529,3471049953,0.016359806060791016
145699511826088,1336243880,0.015368223190307617
97176310645795,2675573795,0.016425609588623047
211969167932615,3941940423,0.015935897827148438
225607698698884,1656574596,0.016281843185424805
39240073482597,1252266341,0.015263080596923828
94608116612878,2871983886,0.016645431518554688
149758374768516,1455091588,0.015506982803344727
198210472409232,2026666128,0.016364097595214844
58877230494741,1818801205,0.015535831451416016
89342443227711,2828503615,0.01682257652282715
49065422927189,4011504981,0.01594090461730957
253149140562621,3768136381,0.01577305793762207
160215597977751,432935063,0.015622377395629883
85780406305556,1319469844,0.016335248947143555
235770465502258,2530755634,0.01574563980102539
179021021385308,2489520732,0.01622605323791504
82682831453123,416037827,0.015490293502807617
49052534914181,4008393861,0.016210317611694336
71949797035090,504892498,0.015670299530029297
194844666359293,3474976253,0.015282630920410156
3847392026724,3396296804,0.01566624641418457
43282355956898,1970515106,0.016970157623291016
240907395848606,2676021662,0.01587057113647461
94322125568436,348780980,0.0154876708984375
245201302110832,1619182192,0.016027450561523438
190923972636947,4086395155,0.0158383846282959
77983350098793,2850130793,0.01648259162902832
14682395145623,2196927895,0.01539754867553711
143814974455386,2289515610,0.016309022903442383
263814527591677,456402173,0.016379356384277344
28742920812980,999668148,0.015572786331176758
105049135224676,2825099108,0.016103029251098633
147156915973459,2746477907,0.015982627868652344
249823357472893,2289733757,0.016606569290161133
256846536286486,3197018390,0.015468597412109375
42147721942480,1207866832,0.01606130599975586
226886791904474,849525978,0.0160064697265625
276744391596229,2435291333,0.0166165828704834
4637809155647,3539443263,0.015369415283203125
208371146977140,808611700,0.015363454818725586
58506887126395,842620283,0.016434669494628906
80891506707639,92654775,0.016307353973388672
137905283560278,2473620310,0.015592813491821289
22383434756884,2360177428,0.015836000442504883
104627250724485,1847393925,0.014999866485595703
143452469442801,561756401,0.016317367553710938
264505443606799,4177649935,0.01600170135498047
2152580548324,801933028,0.016021728515625
217560830942524,3557530940,0.015824317932128906
279186096704313,371116857,0.016551494598388672
234718956267323,3288508219,0.015501737594604492
114420280556806,2351791366,0.015947341918945312
244794901833815,3240798295,0.016650676727294922
223585711605982,2599078110,0.015194177627563477
40280617916659,2414614771,0.016416549682617188
123991328074258,4212173330,0.0156707763671875
234898128930519,2072544983,0.016092777252197266
17112734588160,1584880896,0.01598048210144043
267423523400552,1683876712,0.0162808895111084
48477135990941,4135088285,0.01617121696472168
119165096942239,1229314207,0.016274452209472656
114462664744809,1786306425,0.015721797943115234
163029189238846,820617278,0.015335321426391602
166462008438609,1960947537,0.015532493591308594
11823025939993,3275941401,0.015514135360717773
14464999955387,3845069755,0.016755104064941406
264055678571983,1089213903,0.015167951583862305
203439364782369,3943840033,0.015231847763061523
67589475404231,3870034375,0.016607999801635742
246847483622366,2828481502,0.015530824661254883
168924783563059,3719811379,0.01595473289489746
203136949525999,2176294383,0.01570606231689453
35797596484262,3339039398,0.01633906364440918
118462668848838,3175857862,0.015691757202148438
122286401746427,92894715,0.015961885452270508
279621803491335,2252652551,0.01564478874206543
150210757828570,2866585562,0.016209125518798828
22143981848751,3425437871,0.015703678131103516
150944369286131,2038635507,0.01598191261291504
248268238737345,1949159363,0.01559591293334961
54365779665949,83633181,0.016263961791992188
223492946303958,28089302,0.01620769500732422
211621481037965,4147396781,0.015475749969482422
235811758685516,874265932,0.01628875732421875
197566650877554,2450228850,0.016002416610717773
124813630099143,1880477383,0.016199827194213867
274293422124888,3925700440,0.015999555587768555
278074805619756,1443007532,0.015999317169189453
139294191456106,4107079530,0.016013383865356445
26725531839910,2236935590,0.0156552791595459
189121752967223,1458022455,0.01622462272644043
25480102570715,2356570843,0.016002655029296875
37019652362756,1329238532,0.016000747680664062
28986244377336,3805063928,0.015452384948730469
62797201203893,484369077,0.016681671142578125
37526944078917,1814813765,0.016013622283935547
238291832431941,2751882565,0.01606154441833496
14476654720394,2617030026,0.015524625778198242
45909609993327,704566383,0.016124725341796875
206425568449202,850268850,0.01634979248046875
124662134795959,709029559,0.015154838562011719
202589736116204,423731180,0.01630544662475586
276602887589112,2698759416,0.016345977783203125
270077242669333,1109162261,0.015702247619628906
24966712213027,2214805027,0.016258716583251953
112168454781784,1088879448,0.01578235626220703
103143856773830,217160390,0.016597747802734375
48281529764974,728648814,0.016066789627075195
243401674497456,1582865840,0.01577019691467285
44571739666192,2864035600,0.015943288803100586
231785873719123,3668623187,0.016291141510009766
208142145372854,3735241398,0.015837669372558594
92760712264689,2303572977,0.01603531837463379
214199834093612,1225107500,0.015274763107299805
68939593911176,1073843080,0.0160830020904541
139523478098307,1465422211,0.016559362411499023
250597709333560,3547481144,0.01620173454284668
129209131099177,3629933609,0.015639781951904297
230895903019225,2756153561,0.015344619750976562
139351462359397,1248440677,0.01700282096862793
128989453177142,2995343670,0.01602911949157715
83498352856295,4188622055,0.015213251113891602
73265536405858,1984270690,0.016511201858520508
18444756524618,2166955594,0.015527725219726562
11110667158445,3881730989,0.01600170135498047
25421346897688,3730439960,0.01599884033203125
268593355994830,3281172174,0.0161287784576416
264772089488220,240591708,0.016553640365600586
41208565763211,2649525387,0.015425682067871094
62968314861970,4094298514,0.01600027084350586
142074464848043,1241663659,0.016065120697021484
261329858364488,2573239368,0.015856266021728516
87421361937203,1597594419,0.016234874725341797
83937613247329,1067381601,0.016271591186523438
214048137267871,4147104415,0.015191793441772461
66040514718071,23832951,0.01582169532775879
216265129875074,641619586,0.015006780624389648
106430923353114,1633758234,0.0162961483001709
46255869922906,3367112282,0.016632556915283203
92443741026631,3159914823,0.01542973518371582
90322728285508,3861017924,0.01600027084350586
259459697224348,722872988,0.016655683517456055
200620429370716,2506974556,0.015231609344482422
217980116120009,1935913417,0.015997648239135742
201535953316898,3202952226,0.016548871994018555
67610401674902,3321468566,0.015455007553100586
245721369365081,1995393625,0.015518426895141602
42189279217025,4110435713,0.015496969223022461
274560886467979,807103883,0.01587963104248047
105630980920233,555242409,0.016357421875
49812456205461,3720473749,0.01615309715270996
202583345363240,2622912808,0.016103267669677734
213219768778040,412335416,0.015301227569580078
157459251816837,1455778181,0.015854358673095703
115712527267468,1813345932,0.0166318416595459
267287565999160,3161234488,0.0156710147857666
173951548034440,1077579144,0.015906095504760742
185357694729222,4086103046,0.016553163528442383
101447515159555,387628035,0.015290975570678711
190058759470037,2195209173,0.01633143424987793
251364425873663,1464875263,0.015753746032714844
118445499325882,3186204090,0.015649080276489258
159156058693758,1750573182,0.01554417610168457
110610442904062,2150130174,0.015620708465576172
30296449016008,4044677320,0.016748428344726562
209375612799761,252087057,0.01553201675415039
65622556350044,4046001756,0.01579737663269043
156065003077071,3071409614,0.016025543212890625
112729665789259,3954138443,0.01650691032409668
111929066769580,2219035820,0.015758514404296875
54930962725176,2625976632,0.01601386070251465
190366437164926,601704318,0.016217947006225586
125055802951060,3535160724,0.01585078239440918
201159887476124,799200668,0.015350580215454102
180772955590253,2077068909,0.016381025314331055
90955067387007,544959615,0.015209674835205078
173066384759242,677566922,0.017030715942382812
154953962945012,132840436,0.016193389892578125
164922978780710,529581606,0.01615285873413086
220443530373776,38939280,0.015079736709594727
96952012914293,1732918901,0.016293764114379883
174578002391193,466710681,0.015816450119018555
112858517906693,3957236997,0.016168832778930664
90763166468394,1917569322,0.01624584197998047
83341816086191,2270674607,0.015706300735473633
27853383837170,520922610,0.016434192657470703
174223261730922,2208335978,0.015476226806640625
162174642620702,972491038,0.016200780868530273
174675642582375,3617621351,0.016149044036865234
4135344174940,3585636188,0.016432523727416992
115654732102112,4147722720,0.015172719955444336
101688513492763,867792667,0.016234636306762695
152170448141483,4051811499,0.016583681106567383
21147147950922,3023952714,0.01530146598815918
120693341778849,465793953,0.015888690948486328
127610415297502,2641966046,0.016606569290161133
150844393447503,847044687,0.01549530029296875
29738974167324,620609820,0.01669597625732422
44726903167852,3408714604,0.01559138298034668
